,Rotation_angle_float,total_score_mean,total_score_sd,score_per_res_mean,score_per_res_sd,%score_deviation_mean,%score_deviation_sd,Rotation_angle_float_rad
2796,297.798817,669.1406333333333,8.792824305916309,0.1768342054263566,0.0023236850702738725,0.005236875588675726,0.013071657799917124,5.197569865194062
2797,297.905325,674.2998275862069,10.856737878482178,0.17819762885470583,0.0028691167754973912,-0.002432926451094946,0.016139929268850252,5.199428780473776
2798,298.011834,669.2874166666667,8.444134001555868,0.17687299594785058,0.0022315364697557813,0.005018663392308591,0.012553285070271912,5.201287713206783
2799,298.118343,675.9131666666667,13.053175155056012,0.17862398696264975,0.003449570601230448,-0.004831361315853167,0.0194052141715677,5.203146645939789
2800,298.224852,673.05,9.704742433074014,0.1778673361522199,0.0025646782328419765,-0.0005748979101629614,0.014427340716466048,5.205005578672796
2801,298.331361,673.8959285714285,6.896272750302215,0.17809089021443672,0.0018224822278811307,-0.001832478913054951,0.010252191372252098,5.2068645114058025
2802,298.43787,671.6468684210525,7.419453728602103,0.17749652970958052,0.0019607435857827986,0.0015110366212385416,0.011029966803425047,5.208723444138809
2803,298.544379,669.3130434782609,7.819279079058735,0.17687976836106262,0.002066405676284019,0.004980565859592401,0.011624358318490848,5.210582376871816
2804,298.650888,669.8688,6.660586773364441,0.17702663847780128,0.0017601973502548753,0.004154362717177953,0.009901814026864136,5.212441309604823
2805,298.757396,670.7728275862069,14.906574228145487,0.17726554640227454,0.003939369510609279,0.0028104100988331866,0.022160528915410385,5.214300224884537
2806,298.863905,670.4429655172414,8.162976100675346,0.177178373551068,0.0021572346989099716,0.0033007922487174766,0.012135307894772062,5.216159157617543
2807,298.970414,671.5742068965517,7.353606153151338,0.1774773274039513,0.0019433420066467628,0.0016190572697185796,0.010932075961608992,5.21801809035055
2808,299.076923,675.7512580645162,7.644547180693547,0.178581199277092,0.002020229170373557,-0.0045906634730962246,0.011364597006005296,5.219877023083557
2809,299.183432,674.7128947368421,9.08954377230344,0.1783067903638589,0.002402099305577022,-0.0030470035955520703,0.013512769232631288,5.2217359558165635
2810,299.289941,678.1845128205129,7.394270338265813,0.17922423700330678,0.001954088355778492,-0.008208007844347704,0.010992528473115618,5.22359488854957
2811,299.39645,677.8308666666667,8.501564812825134,0.17913077871740662,0.002246713745461188,-0.007682267610663838,0.012638663315755359,5.225453821282577
2812,299.502959,682.6860454545455,9.572646767780178,0.18041385979242744,0.002529769230385889,-0.014900111782742283,0.014230963616970103,5.227312754015584
2813,299.609467,681.5880344827586,7.960640491473196,0.1801236877597142,0.002103763343412585,-0.013267778054193366,0.011834510136030497,5.229171669295297
2814,299.715976,681.8541363636364,4.862900949760963,0.18019401066692292,0.0012851218154759454,-0.013663372530521923,0.007229324153263975,5.231030602028304
2815,299.822485,678.553448275862,9.146822030418969,0.17932173580228913,0.002417236265966953,-0.00875647757998624,0.013597920688342422,5.23288953476131
2816,299.928994,678.1473157894737,9.059065828294079,0.17921440692110827,0.0023940448806273927,-0.008152709700770639,0.013467459871193518,5.234748467494317
2817,300.035503,674.7932500000001,9.610087139117342,0.1783280258985201,0.002539663620274139,-0.0031664619704584764,0.014286623517019707,5.236607400227324
2818,300.142012,675.6108181818182,11.629082536126164,0.17854408514318662,0.00307322477170353,-0.004381881627329934,0.017288118373632404,5.238466332960331
2819,300.248521,672.8459655172413,8.185197263888542,0.17781341583436613,0.002163107099336294,-0.0002715745586194537,0.012168342495638999,5.240325265693337
2820,300.35503,669.0530344827587,8.502829510071336,0.1768110556244077,0.0022470479677778325,0.005367102482622471,0.012640543449947467,5.242184198426344
2821,300.461538,669.0865151515152,6.725834028771135,0.1768199035812672,0.001777440282444802,0.005317329186844982,0.009998812416162815,5.244043113706058
2822,300.568047,669.6717931034483,8.1426495616744,0.1769745753444631,0.0021518629919858347,0.004447238663102974,0.012105089895090411,5.245902046439064
2823,300.674556,668.4661315789474,11.311774695687797,0.17665595443418272,0.002989369634166967,0.0062396087051380285,0.016816399689949607,5.247760979172071
2824,300.781065,670.6485454545455,8.422546723370496,0.17723270228714202,0.0022258315865143975,0.0029951713813518802,0.012521192820563125,5.249619911905078
2825,300.887574,664.3677777777779,8.350665930159353,0.17557287996241486,0.00220683560522181,0.012332335748010062,0.01241433282898903,5.2514788446380845
2826,300.994083,667.2185,9.330409693960025,0.1763262420718816,0.002465753090369988,0.00809437260044266,0.013870847228280272,5.253337777371091
2827,301.100592,667.4688157894736,7.925530374801796,0.1763923931790364,0.0020944847713535416,0.007722246167788412,0.011782314457545818,5.255196710104098
2828,301.207101,667.7734,7.957799038752935,0.17647288583509513,0.0021030124309600606,0.007269442787129597,0.011830285953182921,5.257055642837105
2829,301.313609,672.7958666666667,7.251435413239297,0.17780017618040875,0.0019163412825685224,-0.00019709621035523238,0.010780186090638195,5.258914558116818
2830,301.420118,672.306,7.782493651046005,0.17767071881606764,0.0020566843686696664,0.0005311532361785484,0.011569672075450343,5.260773490849825
2831,301.526627,676.3903181818182,10.025488898594617,0.17875008408610416,0.0026494420979372717,-0.005540708063584213,0.014904171356081717,5.262632423582833
2832,301.633136,675.3292333333334,9.792189356418408,0.17846967054263566,0.0025877878848885884,-0.003963269739616104,0.014557341751155703,5.264491356315838
2833,301.739645,672.8669000000001,9.279096070534383,0.17781894820295985,0.002452192407646505,-0.0003026963444436971,0.013794562964822133,5.266350289048845
2834,301.846154,673.7006857142858,9.320025643020234,0.17803929326487467,0.0024630088908615903,-0.0015422254373051386,0.013855410008595298,5.268209221781852
2835,301.952663,670.8599333333333,7.078771366866428,0.17728856589147285,0.0018707112491718788,0.0026809162662228417,0.0105234989045862,5.270068154514858
2836,302.059172,671.3698181818182,8.456469677318623,0.17742331347299636,0.0022347964263527004,0.0019229072323937218,0.01257162362983947,5.271927087247865
2837,302.16568,668.9325483870967,8.922427774392293,0.17677921469003616,0.0023579354583489146,0.005546220472172186,0.013264329930129078,5.273786002527579
2838,302.272189,664.8795405405406,9.675401477729736,0.17570812382149592,0.002556924280583975,0.011571534954450017,0.01438372163408261,5.275644935260587
2839,302.378698,668.4509523809523,8.3333319572589,0.1766519430182221,0.0022022547455758145,0.006262174524147316,0.012388563661519665,5.277503867993592
2840,302.485207,670.5215263157894,9.836643559991204,0.17719913486146655,0.0025995358245219807,0.003184001574938407,0.01462342860978655,5.279362800726599
2841,302.591716,668.9042432432432,9.289189162693404,0.17677173447231587,0.0024548597152995186,0.0055882996883100415,0.013809567637070223,5.281221733459606
2842,302.698225,667.6189166666667,8.03816991742701,0.1764320604298802,0.002124252092343288,0.007499102018210256,0.011949767542551188,5.283080666192612
2843,302.804734,672.4602666666667,11.830210863153162,0.17771148696264974,0.0031263770780003025,0.0003018161078062987,0.017587121353027507,5.284939598925619
2844,302.911243,663.9854666666666,7.62587488064409,0.17547184637068358,0.0020152946301913574,0.012900690106482555,0.011336838244077163,5.286798531658626
2845,303.017751,665.765972972973,9.978450025726225,0.1759423818638935,0.002637011106164435,0.010253739782344925,0.01483424205600279,5.288657446938339
2846,303.12426,665.7919714285714,6.600356507687407,0.17594925249169435,0.0017442802610167576,0.010215089753288775,0.009812274034395675,5.290516379671346
2847,303.230769,664.0444324324325,7.649590956894908,0.17548742928975486,0.0020215620922026663,0.012813029954842582,0.011372095224351238,5.292375312404354
2848,303.337278,665.0788958333334,8.838438870624701,0.17576080756694856,0.002335739659255998,0.0112751678171883,0.013139469683768692,5.2942342451373605
2849,303.443787,664.7107105263158,7.919266792801077,0.17566350701012573,0.0020928294906979567,0.011822522361399143,0.011773002841884383,5.296093177870366
2850,303.550296,667.1440769230769,13.83651614651874,0.1763065742397138,0.0036565846053167937,0.008205012021874142,0.020569750732836095,5.297952110603373
2851,303.656805,668.1353999999999,8.390048567882594,0.17656855179704017,0.0022172432790387338,0.00673128349280751,0.012472880156408015,5.29981104333638
2852,303.763314,668.6107878787878,10.18112171115486,0.17669418284323146,0.002690571276732262,0.006024558616073383,0.015135539435034116,5.301669976069387
2853,303.869822,670.5976764705882,8.3042043302669,0.1772192591095635,0.0021945571697322697,0.0030707946313775604,0.012345261719013364,5.303528891349101
2854,303.976331,671.7581764705882,12.809073515736847,0.17752594515607512,0.0033850617113469496,0.0013455629709886979,0.019042325867813938,5.305387824082108
2855,304.08284,671.8543142857143,8.78227090346505,0.17755135155542132,0.002320896116137701,0.0012026418142320576,0.013055968817552837,5.307246756815113
2856,304.189349,670.1807105263157,7.282647134958462,0.17710906726382553,0.0019245896234033968,0.00369066783117317,0.010826586306480658,5.30910568954812
2857,304.295858,670.4860869565217,9.423277643025765,0.17718976928026473,0.0024902953602076706,0.0032366867146476305,0.014008907310971916,5.310964622281127
2858,304.402367,668.7013913043478,7.152502758025168,0.17671812666605388,0.0018901962891186978,0.005889865037171442,0.010633110046672872,5.312823555014134
2859,304.508876,670.1498260869565,6.148306482661953,0.17710090541410056,0.0016248167237478746,0.0037365814999331653,0.009140243861837725,5.31468248774714
2860,304.615385,673.3673333333334,9.421756559509845,0.17795119802677942,0.002489893382534306,-0.0010466544922943229,0.014006646025801877,5.316541420480147
2861,304.721893,670.6205,5.778783895381775,0.17722529069767443,0.0015271627630501527,0.003036864536122942,0.00859090127949857,5.318400335759861
2862,304.828402,672.4923181818182,9.621577884587206,0.17771995723620987,0.0025427002866245194,0.0002541674316297821,0.014303705979653096,5.320259268492867
2863,304.934911,673.2843181818181,7.380788868577053,0.1779292595617913,0.0019505255995182441,-0.0009232418531853688,0.010972486544347291,5.322118201225875
2864,305.04142,676.7269333333334,9.986541189211092,0.17883904157857647,0.002639149362899334,-0.006041129534295617,0.014846270605260425,5.3239771339588815
2865,305.147929,671.6238,11.189390237439858,0.1774904334038055,0.0029570270183509116,0.0015453307792352602,0.0166344595416438,5.325836066691887
2866,305.254438,671.3251363636364,8.958748442008293,0.17741150538151065,0.0023675339434482924,0.0019893324692494075,0.013318325247404074,5.327694999424894
2867,305.360947,671.1318260869565,7.043494965712393,0.17736041915617246,0.0018613887330106694,0.002276712916993143,0.010471056022952866,5.329553932157901
2868,305.467456,672.1281250000001,8.773001783200725,0.1776237116807611,0.002318446560042477,0.0007955871711993445,0.01304218908489973,5.331412864890908
2869,305.573964,668.5859130434783,7.161353096581199,0.17668760915525322,0.001892535173515114,0.006061538239876127,0.010646267206760807,5.333271780170621
2870,305.680473,672.2120416666667,8.297437930806113,0.17764588838971107,0.002192769009198233,0.0006708343145275815,0.012335202600894792,5.335130712903629
2871,305.786982,669.3693181818181,6.121783512190686,0.17689464011147416,0.0016178074820799911,0.0048969063160714315,0.00910081407434563,5.336989645636636
2872,305.893491,672.1029545454545,8.051835806508887,0.17761705986930618,0.002127863585229618,0.0008330062708014385,0.011970083634331776,5.3388485783696416
2873,306.0,671.0184210526317,7.982782393178619,0.17733044953822186,0.002109614797351624,0.002445304003304978,0.011867426904529712,5.340707511102648
2874,306.106509,679.8161621621622,8.717884591502168,0.17965543397520142,0.002303880705999514,-0.010633663253969545,0.012960250330785024,5.342566443835655
2875,306.213018,680.2854615384616,9.325756641649575,0.17977945600910716,0.00246452342538308,-0.011331336793127186,0.013863929870965842,5.344425376568661
2876,306.319527,678.6167777777778,7.648241280978501,0.1793384719285882,0.0020212054125207423,-0.008850624983468905,0.011370088758498402,5.3462843093016685
2877,306.426036,679.9686923076923,7.453037646892174,0.17969574321027812,0.0019696188284598795,-0.010860418821597589,0.011079893592838176,5.348143242034675
2878,306.532544,678.4606216216216,6.419376719274562,0.17929720444546027,0.00169645262137276,-0.00861847888733345,0.009543224434343654,5.350002157314388
2879,306.639053,679.7938666666666,6.571752124125815,0.1796495419309373,0.001736720963035376,-0.01060051814865897,0.009769749960163599,5.351861090047395
2880,306.745562,680.1822,9.30171958910213,0.1797521670190275,0.0024581711387690495,-0.011177825310615922,0.013828195718378759,5.3537200227804025
2881,306.852071,678.0407826086956,8.174295248780163,0.17918625333210772,0.002160226017119485,-0.007994334503562376,0.012152135255977548,5.355578955513409
2882,306.95858,677.2747567567568,8.884208272751922,0.1789838152105594,0.002347835167217741,-0.006855539111540504,0.01320751175324475,5.357437888246415
2883,307.065089,675.3950416666667,6.453991804734476,0.17848706175123327,0.0017056003712300296,-0.004061102243006123,0.00959468418562546,5.359296820979422
2884,307.171598,672.1110454545454,7.962307923838772,0.17761919805881224,0.00210420399678615,0.0008209780997329674,0.011836988987481275,5.361155753712429
2885,307.278107,671.5693181818182,7.803742474494212,0.17747603546031135,0.002062299808270143,0.0016263249693626467,0.011601261168909085,5.363014686445435
2886,307.384615,673.5502272727273,8.525410097282125,0.17799953152027675,0.002253015353404368,-0.0013185497225706158,0.012674112380551703,5.36487360172515
2887,307.491124,674.8633636363637,10.639767284178356,0.17834655487218912,0.0028117778235143627,-0.0032706948573861315,0.01581737473316194,5.366732534458157
2888,307.597633,678.5537708333334,10.822440715082335,0.1793218210447498,0.002860053043097866,-0.008756957102917502,0.016088942149368242,5.3685914671911625
2889,307.704142,675.6621891891892,6.461115559156081,0.1785576609908005,0.001707482970178669,-0.004458251199361399,0.009605274557593566,5.370450399924169
2890,307.810651,677.686347826087,7.275459639392338,0.179092586634801,0.0019226901795434362,-0.007467421872369301,0.01081590117514971,5.372309332657176
